Datum,Lat,Long,Ort,Durchschnitt
2020-07-10,41.3788,2.1331,Sants,32.042
2020-07-11,41.3788,2.1331,Sants,14.783
2020-07-12,41.3788,2.1331,Sants,9.957
2020-07-13,41.3788,2.1331,Sants,22.130
2020-07-14,41.3788,2.1331,Sants,15.000
2020-07-15,41.3788,2.1331,Sants,12.136
2020-07-16,41.3788,2.1331,Sants,12.217
2020-07-17,41.3788,2.1331,Sants,13.792
2020-07-18,41.3788,2.1331,Sants,14.333
2020-07-19,41.3788,2.1331,Sants,9.083
2020-07-20,41.3788,2.1331,Sants,16.304
2020-07-21,41.3788,2.1331,Sants,27.826
2020-07-22,41.3788,2.1331,Sants,27.043
2020-07-23,41.3788,2.1331,Sants,35.348
2020-07-24,41.3788,2.1331,Sants,30.957
2020-07-25,41.3788,2.1331,Sants,8.435
2020-07-26,41.3788,2.1331,Sants,9.208
2020-07-27,41.3788,2.1331,Sants,19.130
2020-07-28,41.3788,2.1331,Sants,22.696
2020-07-29,41.3788,2.1331,Sants,21.542
2020-07-30,41.3788,2.1331,Sants,40.476
2020-07-31,41.3788,2.1331,Sants,32.913
2020-07-01,41.3853,2.1538,Eixample,40.273
2020-07-02,41.3853,2.1538,Eixample,31.125
2020-07-03,41.3853,2.1538,Eixample,30.250
2020-07-04,41.3853,2.1538,Eixample,22.565
2020-07-05,41.3853,2.1538,Eixample,36.917
2020-07-06,41.3853,2.1538,Eixample,48.792
2020-07-07,41.3853,2.1538,Eixample,31.261
2020-07-08,41.3853,2.1538,Eixample,45.167
2020-07-09,41.3853,2.1538,Eixample,43.375
2020-07-10,41.3853,2.1538,Eixample,50.667
2020-07-11,41.3853,2.1538,Eixample,29.478
2020-07-12,41.3853,2.1538,Eixample,23.043
2020-07-13,41.3853,2.1538,Eixample,42.739
2020-07-14,41.3853,2.1538,Eixample,37.318
2020-07-15,41.3853,2.1538,Eixample,31.227
2020-07-16,41.3853,2.1538,Eixample,33.565
2020-07-17,41.3853,2.1538,Eixample,34.750
2020-07-18,41.3853,2.1538,Eixample,24.000
2020-07-19,41.3853,2.1538,Eixample,15.542
2020-07-20,41.3853,2.1538,Eixample,30.609
2020-07-21,41.3853,2.1538,Eixample,36.043
2020-07-22,41.3853,2.1538,Eixample,43.217
2020-07-23,41.3853,2.1538,Eixample,55.913
2020-07-24,41.3853,2.1538,Eixample,46.565
2020-07-25,41.3853,2.1538,Eixample,19.913
2020-07-26,41.3853,2.1538,Eixample,14.125
2020-07-27,41.3853,2.1538,Eixample,31.913
2020-07-28,41.3853,2.1538,Eixample,36.950
2020-07-29,41.3853,2.1538,Eixample,34.125
2020-07-30,41.3853,2.1538,Eixample,51.130
2020-07-31,41.3853,2.1538,Eixample,48.957
2020-07-01,41.3987,2.1534,Gràcia,36.727
2020-07-02,41.3987,2.1534,Gràcia,27.684
2020-07-03,41.3987,2.1534,Gràcia,20.833
2020-07-04,41.3987,2.1534,Gràcia,14.435
2020-07-05,41.3987,2.1534,Gràcia,26.292
2020-07-06,41.3987,2.1534,Gràcia,38.208
2020-07-07,41.3987,2.1534,Gràcia,20.435
2020-07-08,41.3987,2.1534,Gràcia,34.792
2020-07-09,41.3987,2.1534,Gràcia,32.583
2020-07-10,41.3987,2.1534,Gràcia,39.292
2020-07-11,41.3987,2.1534,Gràcia,19.739
2020-07-12,41.3987,2.1534,Gràcia,18.217
2020-07-13,41.3987,2.1534,Gràcia,31.957
2020-07-14,41.3987,2.1534,Gràcia,28.130
2020-07-15,41.3987,2.1534,Gràcia,21.650
2020-07-16,41.3987,2.1534,Gràcia,22.000
2020-07-17,41.3987,2.1534,Gràcia,23.792
2020-07-18,41.3987,2.1534,Gràcia,18.125
2020-07-19,41.3987,2.1534,Gràcia,14.875
2020-07-20,41.3987,2.1534,Gràcia,26.565
2020-07-21,41.3987,2.1534,Gràcia,35.043
2020-07-22,41.3987,2.1534,Gràcia,36.957
2020-07-23,41.3987,2.1534,Gràcia,46.696
2020-07-24,41.3987,2.1534,Gràcia,39.913
2020-07-25,41.3987,2.1534,Gràcia,18.739
2020-07-26,41.3987,2.1534,Gràcia,12.375
2020-07-27,41.3987,2.1534,Gràcia,30.696
2020-07-28,41.3987,2.1534,Gràcia,32.957
2020-07-29,41.3987,2.1534,Gràcia,24.542
2020-07-30,41.3987,2.1534,Gràcia,40.905
2020-07-31,41.3987,2.1534,Gràcia,44.609
2020-07-01,41.3864,2.1874,Ciutadella,16.375
2020-07-02,41.3864,2.1874,Ciutadella,11.542
2020-07-03,41.3864,2.1874,Ciutadella,13.917
2020-07-04,41.3864,2.1874,Ciutadella,11.043
2020-07-05,41.3864,2.1874,Ciutadella,22.792
2020-07-06,41.3864,2.1874,Ciutadella,23.542
2020-07-07,41.3864,2.1874,Ciutadella,11.000
2020-07-08,41.3864,2.1874,Ciutadella,20.333
2020-07-09,41.3864,2.1874,Ciutadella,17.625
2020-07-10,41.3864,2.1874,Ciutadella,23.792
2020-07-11,41.3864,2.1874,Ciutadella,17.478
2020-07-12,41.3864,2.1874,Ciutadella,14.087
2020-07-13,41.3864,2.1874,Ciutadella,18.261
2020-07-14,41.3864,2.1874,Ciutadella,17.174
2020-07-15,41.3864,2.1874,Ciutadella,16.182
2020-07-16,41.3864,2.1874,Ciutadella,7.435
2020-07-17,41.3864,2.1874,Ciutadella,13.958
2020-07-18,41.3864,2.1874,Ciutadella,11.292
2020-07-19,41.3864,2.1874,Ciutadella,17.208
2020-07-20,41.3864,2.1874,Ciutadella,20.913
2020-07-21,41.3864,2.1874,Ciutadella,14.650
2020-07-22,41.3864,2.1874,Ciutadella,25.478
2020-07-23,41.3864,2.1874,Ciutadella,26.957
2020-07-24,41.3864,2.1874,Ciutadella,29.565
2020-07-25,41.3864,2.1874,Ciutadella,14.174
2020-07-26,41.3864,2.1874,Ciutadella,6.583
2020-07-27,41.3864,2.1874,Ciutadella,23.348
2020-07-28,41.3864,2.1874,Ciutadella,22.043
2020-07-29,41.3864,2.1874,Ciutadella,15.625
2020-07-30,41.3864,2.1874,Ciutadella,21.870
2020-07-31,41.3864,2.1874,Ciutadella,30.522
2020-07-01,41.4261,2.148,Vall Hebron,25.083
2020-07-02,41.4261,2.148,Vall Hebron,14.400
2020-07-03,41.4261,2.148,Vall Hebron,11.292
2020-07-04,41.4261,2.148,Vall Hebron,10.304
2020-07-05,41.4261,2.148,Vall Hebron,18.750
2020-07-06,41.4261,2.148,Vall Hebron,24.000
2020-07-07,41.4261,2.148,Vall Hebron,12.870
2020-07-08,41.4261,2.148,Vall Hebron,21.542
2020-07-09,41.4261,2.148,Vall Hebron,25.375
2020-07-10,41.4261,2.148,Vall Hebron,33.083
2020-07-11,41.4261,2.148,Vall Hebron,19.652
2020-07-12,41.4261,2.148,Vall Hebron,10.913
2020-07-13,41.4261,2.148,Vall Hebron,22.105
2020-07-14,41.4261,2.148,Vall Hebron,12.217
2020-07-15,41.4261,2.148,Vall Hebron,13.955
2020-07-16,41.4261,2.148,Vall Hebron,10.435
2020-07-17,41.4261,2.148,Vall Hebron,13.583
2020-07-18,41.4261,2.148,Vall Hebron,15.958
2020-07-19,41.4261,2.148,Vall Hebron,7.625
2020-07-20,41.4261,2.148,Vall Hebron,19.522
2020-07-21,41.4261,2.148,Vall Hebron,28.000
2020-07-22,41.4261,2.148,Vall Hebron,26.391
2020-07-23,41.4261,2.148,Vall Hebron,28.261
2020-07-24,41.4261,2.148,Vall Hebron,23.087
2020-07-25,41.4261,2.148,Vall Hebron,15.478
2020-07-26,41.4261,2.148,Vall Hebron,10.917
2020-07-27,41.4261,2.148,Vall Hebron,24.250
2020-07-28,41.4261,2.148,Vall Hebron,28.174
2020-07-29,41.4261,2.148,Vall Hebron,18.375
2020-07-30,41.4261,2.148,Vall Hebron,38.174
2020-07-31,41.4261,2.148,Vall Hebron,34.739
2020-07-01,41.3875,2.1151,Palau Reial,19.950
2020-07-02,41.3875,2.1151,Palau Reial,11.542
2020-07-03,41.3875,2.1151,Palau Reial,9.750
2020-07-04,41.3875,2.1151,Palau Reial,7.696
2020-07-05,41.3875,2.1151,Palau Reial,15.125
2020-07-06,41.3875,2.1151,Palau Reial,24.792
2020-07-07,41.3875,2.1151,Palau Reial,11.739
2020-07-08,41.3875,2.1151,Palau Reial,17.667
2020-07-09,41.3875,2.1151,Palau Reial,19.500
2020-07-10,41.3875,2.1151,Palau Reial,27.542
2020-07-11,41.3875,2.1151,Palau Reial,10.913
2020-07-12,41.3875,2.1151,Palau Reial,7.217
2020-07-13,41.3875,2.1151,Palau Reial,16.619
2020-07-14,41.3875,2.1151,Palau Reial,10.304
2020-07-15,41.3875,2.1151,Palau Reial,8.682
2020-07-16,41.3875,2.1151,Palau Reial,10.174
2020-07-17,41.3875,2.1151,Palau Reial,9.792
2020-07-18,41.3875,2.1151,Palau Reial,8.958
2020-07-19,41.3875,2.1151,Palau Reial,6.917
2020-07-20,41.3875,2.1151,Palau Reial,13.261
2020-07-21,41.3875,2.1151,Palau Reial,20.826
2020-07-22,41.3875,2.1151,Palau Reial,20.261
2020-07-23,41.3875,2.1151,Palau Reial,20.652
2020-07-24,41.3875,2.1151,Palau Reial,17.826
2020-07-25,41.3875,2.1151,Palau Reial,5.609
2020-07-26,41.3875,2.1151,Palau Reial,5.667
2020-07-27,41.3875,2.1151,Palau Reial,12.435
2020-07-28,41.3875,2.1151,Palau Reial,16.182
2020-07-29,41.3875,2.1151,Palau Reial,15.667
2020-07-30,41.3875,2.1151,Palau Reial,39.267
2020-07-31,41.3875,2.1151,Palau Reial,23.900
2020-08-01,41.4039,2.2045,Poblenou,31.417
2020-08-02,41.4039,2.2045,Poblenou,11.130
2020-08-03,41.4039,2.2045,Poblenou,16.833
2020-08-04,41.4039,2.2045,Poblenou,14.167
2020-08-05,41.4039,2.2045,Poblenou,17.833
2020-08-06,41.4039,2.2045,Poblenou,24.913
2020-08-10,41.4039,2.2045,Poblenou,36.042
2020-08-11,41.4039,2.2045,Poblenou,27.261
2020-08-12,41.4039,2.2045,Poblenou,22.087
2020-08-13,41.4039,2.2045,Poblenou,17.500
2020-08-14,41.4039,2.2045,Poblenou,16.652
2020-08-15,41.4039,2.2045,Poblenou,18.625
2020-08-16,41.4039,2.2045,Poblenou,11.917
2020-08-17,41.4039,2.2045,Poblenou,21.217
2020-08-18,41.4039,2.2045,Poblenou,21.292
2020-08-19,41.4039,2.2045,Poblenou,27.375
2020-08-20,41.4039,2.2045,Poblenou,19.696
2020-08-21,41.4039,2.2045,Poblenou,18.870
2020-08-22,41.4039,2.2045,Poblenou,9.125
2020-08-23,41.4039,2.2045,Poblenou,18.750
2020-08-24,41.4039,2.2045,Poblenou,13.833
2020-08-25,41.4039,2.2045,Poblenou,31.391
2020-08-26,41.4039,2.2045,Poblenou,26.136
2020-08-27,41.4039,2.2045,Poblenou,24.917
2020-08-28,41.4039,2.2045,Poblenou,24.870
2020-08-29,41.4039,2.2045,Poblenou,17.000
2020-08-30,41.4039,2.2045,Poblenou,12.375
2020-08-31,41.4039,2.2045,Poblenou,22.391
2020-08-01,41.3788,2.1331,Sants,28.375
2020-08-02,41.3788,2.1331,Sants,7.348
2020-08-03,41.3788,2.1331,Sants,11.500
2020-08-04,41.3788,2.1331,Sants,10.833
2020-08-05,41.3788,2.1331,Sants,15.125
2020-08-06,41.3788,2.1331,Sants,15.304
2020-08-10,41.3788,2.1331,Sants,29.958
2020-08-11,41.3788,2.1331,Sants,30.826
2020-08-12,41.3788,2.1331,Sants,14.391
2020-08-13,41.3788,2.1331,Sants,15.667
2020-08-14,41.3788,2.1331,Sants,15.043
2020-08-15,41.3788,2.1331,Sants,7.625
2020-08-16,41.3788,2.1331,Sants,7.250
2020-08-17,41.3788,2.1331,Sants,11.174
2020-08-18,41.3788,2.1331,Sants,14.375
2020-08-19,41.3788,2.1331,Sants,16.391
2020-08-20,41.3788,2.1331,Sants,19.652
2020-08-21,41.3788,2.1331,Sants,12.304
2020-08-22,41.3788,2.1331,Sants,11.458
2020-08-23,41.3788,2.1331,Sants,12.500
2020-08-24,41.3788,2.1331,Sants,11.417
2020-08-25,41.3788,2.1331,Sants,15.870
2020-08-26,41.3788,2.1331,Sants,13.083
2020-08-27,41.3788,2.1331,Sants,14.417
2020-08-28,41.3788,2.1331,Sants,13.909
2020-08-29,41.3788,2.1331,Sants,12.042
2020-08-30,41.3788,2.1331,Sants,9.833
2020-08-31,41.3788,2.1331,Sants,12.826
2020-08-01,41.3853,2.1538,Eixample,42.542
2020-08-02,41.3853,2.1538,Eixample,14.609
2020-08-03,41.3853,2.1538,Eixample,26.292
2020-08-04,41.3853,2.1538,Eixample,25.292
2020-08-05,41.3853,2.1538,Eixample,28.167
2020-08-06,41.3853,2.1538,Eixample,31.348
2020-08-10,41.3853,2.1538,Eixample,45.167
2020-08-11,41.3853,2.1538,Eixample,37.364
2020-08-12,41.3853,2.1538,Eixample,27.435
2020-08-13,41.3853,2.1538,Eixample,26.375
2020-08-14,41.3853,2.1538,Eixample,29.174
2020-08-15,41.3853,2.1538,Eixample,15.583
2020-08-16,41.3853,2.1538,Eixample,15.250
2020-08-17,41.3853,2.1538,Eixample,26.348
2020-08-18,41.3853,2.1538,Eixample,25.917
2020-08-19,41.3853,2.1538,Eixample,25.625
2020-08-20,41.3853,2.1538,Eixample,28.261
2020-08-21,41.3853,2.1538,Eixample,19.261
2020-08-22,41.3853,2.1538,Eixample,19.292
2020-08-23,41.3853,2.1538,Eixample,20.833
2020-08-24,41.3853,2.1538,Eixample,25.750
2020-08-25,41.3853,2.1538,Eixample,25.304
2020-08-26,41.3853,2.1538,Eixample,24.417
2020-08-27,41.3853,2.1538,Eixample,27.682
2020-08-28,41.3853,2.1538,Eixample,29.043
2020-08-29,41.3853,2.1538,Eixample,19.875
2020-08-30,41.3853,2.1538,Eixample,18.208
2020-08-31,41.3853,2.1538,Eixample,26.783
2020-08-01,41.3987,2.1534,Gràcia,37.375
2020-08-02,41.3987,2.1534,Gràcia,6.913
2020-08-03,41.3987,2.1534,Gràcia,17.333
2020-08-04,41.3987,2.1534,Gràcia,17.042
2020-08-05,41.3987,2.1534,Gràcia,23.792
2020-08-06,41.3987,2.1534,Gràcia,24.826
2020-08-10,41.3987,2.1534,Gràcia,41.917
2020-08-11,41.3987,2.1534,Gràcia,34.870
2020-08-12,41.3987,2.1534,Gràcia,21.043
2020-08-13,41.3987,2.1534,Gràcia,22.458
2020-08-14,41.3987,2.1534,Gràcia,24.190
2020-08-15,41.3987,2.1534,Gràcia,13.250
2020-08-16,41.3987,2.1534,Gràcia,13.583
2020-08-17,41.3987,2.1534,Gràcia,21.217
2020-08-18,41.3987,2.1534,Gràcia,24.500
2020-08-19,41.3987,2.1534,Gràcia,23.500
2020-08-20,41.3987,2.1534,Gràcia,31.348
2020-08-21,41.3987,2.1534,Gràcia,19.304
2020-08-22,41.3987,2.1534,Gràcia,17.542
2020-08-23,41.3987,2.1534,Gràcia,18.375
2020-08-24,41.3987,2.1534,Gràcia,21.167
2020-08-25,41.3987,2.1534,Gràcia,21.565
2020-08-26,41.3987,2.1534,Gràcia,22.292
2020-08-27,41.3987,2.1534,Gràcia,26.708
2020-08-28,41.3987,2.1534,Gràcia,24.381
2020-08-29,41.3987,2.1534,Gràcia,15.417
2020-08-30,41.3987,2.1534,Gràcia,12.583
2020-08-31,41.3987,2.1534,Gràcia,19.696
2020-08-01,41.3864,2.1874,Ciutadella,23.500
2020-08-02,41.3864,2.1874,Ciutadella,5.652
2020-08-03,41.3864,2.1874,Ciutadella,11.042
2020-08-04,41.3864,2.1874,Ciutadella,8.458
2020-08-05,41.3864,2.1874,Ciutadella,11.292
2020-08-06,41.3864,2.1874,Ciutadella,17.174
2020-08-10,41.3864,2.1874,Ciutadella,32.667
2020-08-11,41.3864,2.1874,Ciutadella,23.783
2020-08-12,41.3864,2.1874,Ciutadella,15.043
2020-08-13,41.3864,2.1874,Ciutadella,10.625
2020-08-14,41.3864,2.1874,Ciutadella,10.957
2020-08-15,41.3864,2.1874,Ciutadella,12.250
2020-08-16,41.3864,2.1874,Ciutadella,7.583
2020-08-17,41.3864,2.1874,Ciutadella,15.478
2020-08-18,41.3864,2.1874,Ciutadella,14.042
2020-08-19,41.3864,2.1874,Ciutadella,23.083
2020-08-20,41.3864,2.1874,Ciutadella,14.174
2020-08-21,41.3864,2.1874,Ciutadella,12.261
2020-08-22,41.3864,2.1874,Ciutadella,4.958
2020-08-23,41.3864,2.1874,Ciutadella,14.667
2020-08-24,41.3864,2.1874,Ciutadella,10.292
2020-08-25,41.3864,2.1874,Ciutadella,20.565
2020-08-26,41.3864,2.1874,Ciutadella,19.429
2020-08-27,41.3864,2.1874,Ciutadella,18.417
2020-08-28,41.3864,2.1874,Ciutadella,19.217
2020-08-29,41.3864,2.1874,Ciutadella,8.917
2020-08-30,41.3864,2.1874,Ciutadella,8.000
2020-08-31,41.3864,2.1874,Ciutadella,15.087
2020-08-01,41.4261,2.148,Vall Hebron,31.708
2020-08-02,41.4261,2.148,Vall Hebron,5.913
2020-08-03,41.4261,2.148,Vall Hebron,9.958
2020-08-04,41.4261,2.148,Vall Hebron,10.083
2020-08-05,41.4261,2.148,Vall Hebron,12.833
2020-08-06,41.4261,2.148,Vall Hebron,15.565
2020-08-10,41.4261,2.148,Vall Hebron,30.542
2020-08-11,41.4261,2.148,Vall Hebron,27.000
2020-08-12,41.4261,2.148,Vall Hebron,15.913
2020-08-13,41.4261,2.148,Vall Hebron,19.050
2020-08-14,41.4261,2.148,Vall Hebron,14.652
2020-08-15,41.4261,2.148,Vall Hebron,14.417
2020-08-16,41.4261,2.148,Vall Hebron,12.208
2020-08-17,41.4261,2.148,Vall Hebron,14.870
2020-08-18,41.4261,2.148,Vall Hebron,17.667
2020-08-19,41.4261,2.148,Vall Hebron,15.500
2020-08-20,41.4261,2.148,Vall Hebron,24.043
2020-08-21,41.4261,2.148,Vall Hebron,11.130
2020-08-22,41.4261,2.148,Vall Hebron,10.208
2020-08-23,41.4261,2.148,Vall Hebron,17.958
2020-08-24,41.4261,2.148,Vall Hebron,14.208
2020-08-25,41.4261,2.148,Vall Hebron,15.348
2020-08-26,41.4261,2.148,Vall Hebron,23.042
2020-08-27,41.4261,2.148,Vall Hebron,27.750
2020-08-28,41.4261,2.148,Vall Hebron,23.696
2020-08-29,41.4261,2.148,Vall Hebron,14.083
2020-08-30,41.4261,2.148,Vall Hebron,11.333
2020-08-31,41.4261,2.148,Vall Hebron,15.304
2020-08-01,41.3875,2.1151,Palau Reial,26.500
2020-08-02,41.3875,2.1151,Palau Reial,5.478
2020-08-03,41.3875,2.1151,Palau Reial,8.125
2020-08-04,41.3875,2.1151,Palau Reial,9.250
2020-08-05,41.3875,2.1151,Palau Reial,11.917
2020-08-06,41.3875,2.1151,Palau Reial,14.652
2020-08-10,41.3875,2.1151,Palau Reial,27.792
2020-08-11,41.3875,2.1151,Palau Reial,27.087
2020-08-12,41.3875,2.1151,Palau Reial,12.087
2020-08-13,41.3875,2.1151,Palau Reial,14.409
2020-08-14,41.3875,2.1151,Palau Reial,12.174
2020-08-15,41.3875,2.1151,Palau Reial,7.708
2020-08-16,41.3875,2.1151,Palau Reial,3.083
2020-08-17,41.3875,2.1151,Palau Reial,1.087
2020-08-18,41.3875,2.1151,Palau Reial,14.667
2020-08-19,41.3875,2.1151,Palau Reial,13.917
2020-08-20,41.3875,2.1151,Palau Reial,12.391
2020-08-21,41.3875,2.1151,Palau Reial,7.435
2020-08-22,41.3875,2.1151,Palau Reial,7.667
2020-08-23,41.3875,2.1151,Palau Reial,9.042
2020-08-24,41.3875,2.1151,Palau Reial,8.583
2020-08-25,41.3875,2.1151,Palau Reial,9.174
2020-08-26,41.3875,2.1151,Palau Reial,9.727
2020-08-27,41.3875,2.1151,Palau Reial,11.542
2020-08-28,41.3875,2.1151,Palau Reial,10.000
2020-08-29,41.3875,2.1151,Palau Reial,8.250
2020-08-30,41.3875,2.1151,Palau Reial,5.500
2020-08-31,41.3875,2.1151,Palau Reial,9.652
2020-09-01,41.4039,2.2045,Poblenou,34.708
2020-09-02,41.4039,2.2045,Poblenou,31.917
2020-09-03,41.4039,2.2045,Poblenou,35.130
2020-09-04,41.4039,2.2045,Poblenou,32.826
2020-09-05,41.4039,2.2045,Poblenou,22.333
2020-09-06,41.4039,2.2045,Poblenou,16.500
2020-09-07,41.4039,2.2045,Poblenou,19.542
2020-09-08,41.4039,2.2045,Poblenou,29.435
2020-09-09,41.4039,2.2045,Poblenou,39.409
2020-09-10,41.4039,2.2045,Poblenou,37.870
2020-09-11,41.4039,2.2045,Poblenou,21.522
2020-09-13,41.4039,2.2045,Poblenou,25.739
2020-09-14,41.4039,2.2045,Poblenou,41.522
2020-09-15,41.4039,2.2045,Poblenou,40.609
2020-09-16,41.4039,2.2045,Poblenou,40.913
2020-09-17,41.4039,2.2045,Poblenou,50.391
2020-09-18,41.4039,2.2045,Poblenou,47.043
2020-09-19,41.4039,2.2045,Poblenou,35.522
2020-09-20,41.4039,2.2045,Poblenou,14.913
2020-09-21,41.4039,2.2045,Poblenou,41.727
2020-09-22,41.4039,2.2045,Poblenou,36.391
2020-09-23,41.4039,2.2045,Poblenou,46.826
2020-09-24,41.4039,2.2045,Poblenou,32.261
2020-09-25,41.4039,2.2045,Poblenou,12.783
2020-09-26,41.4039,2.2045,Poblenou,10.478
2020-09-27,41.4039,2.2045,Poblenou,20.917
2020-09-28,41.4039,2.2045,Poblenou,28.625
2020-09-29,41.4039,2.2045,Poblenou,44.652
2020-09-30,41.4039,2.2045,Poblenou,47.000
2020-09-01,41.3788,2.1331,Sants,27.208
2020-09-02,41.3788,2.1331,Sants,17.458
2020-09-03,41.3788,2.1331,Sants,24.130
2020-09-04,41.3788,2.1331,Sants,21.739
2020-09-05,41.3788,2.1331,Sants,15.125
2020-09-06,41.3788,2.1331,Sants,14.208
2020-09-07,41.3788,2.1331,Sants,12.833
2020-09-08,41.3788,2.1331,Sants,20.522
2020-09-09,41.3788,2.1331,Sants,30.435
2020-09-10,41.3788,2.1331,Sants,25.261
2020-09-11,41.3788,2.1331,Sants,17.478
2020-09-13,41.3788,2.1331,Sants,25.391
2020-09-14,41.3788,2.1331,Sants,55.650
2020-09-15,41.3788,2.1331,Sants,25.000
2020-09-16,41.3788,2.1331,Sants,32.261
2020-09-17,41.3788,2.1331,Sants,35.304
2020-09-18,41.3788,2.1331,Sants,43.913
2020-09-19,41.3788,2.1331,Sants,22.130
2020-09-20,41.3788,2.1331,Sants,9.130
2020-09-21,41.3788,2.1331,Sants,27.087
2020-09-22,41.3788,2.1331,Sants,22.478
2020-09-23,41.3788,2.1331,Sants,29.522
2020-09-24,41.3788,2.1331,Sants,22.000
2020-09-25,41.3788,2.1331,Sants,8.143
2020-09-26,41.3788,2.1331,Sants,7.478
2020-09-27,41.3788,2.1331,Sants,15.167
2020-09-28,41.3788,2.1331,Sants,18.542
2020-09-29,41.3788,2.1331,Sants,29.042
2020-09-30,41.3788,2.1331,Sants,31.042
2020-09-01,41.3853,2.1538,Eixample,42.875
2020-09-02,41.3853,2.1538,Eixample,34.000
2020-09-03,41.3853,2.1538,Eixample,41.957
2020-09-04,41.3853,2.1538,Eixample,46.870
2020-09-05,41.3853,2.1538,Eixample,24.583
2020-09-06,41.3853,2.1538,Eixample,26.625
2020-09-07,41.3853,2.1538,Eixample,25.917
2020-09-08,41.3853,2.1538,Eixample,43.087
2020-09-09,41.3853,2.1538,Eixample,50.652
2020-09-10,41.3853,2.1538,Eixample,43.348
2020-09-11,41.3853,2.1538,Eixample,30.696
2020-09-13,41.3853,2.1538,Eixample,44.913
2020-09-14,41.3853,2.1538,Eixample,68.182
2020-09-15,41.3853,2.1538,Eixample,43.174
2020-09-16,41.3853,2.1538,Eixample,50.870
2020-09-17,41.3853,2.1538,Eixample,57.652
2020-09-18,41.3853,2.1538,Eixample,59.909
2020-09-19,41.3853,2.1538,Eixample,37.957
2020-09-20,41.3853,2.1538,Eixample,19.130
2020-09-21,41.3853,2.1538,Eixample,47.217
2020-09-22,41.3853,2.1538,Eixample,44.348
2020-09-23,41.3853,2.1538,Eixample,49.565
2020-09-24,41.3853,2.1538,Eixample,33.696
2020-09-25,41.3853,2.1538,Eixample,19.095
2020-09-26,41.3853,2.1538,Eixample,16.870
2020-09-27,41.3853,2.1538,Eixample,24.208
2020-09-28,41.3853,2.1538,Eixample,34.913
2020-09-29,41.3853,2.1538,Eixample,47.792
2020-09-30,41.3853,2.1538,Eixample,45.292
2020-09-01,41.3987,2.1534,Gràcia,38.375
2020-09-02,41.3987,2.1534,Gràcia,30.917
2020-09-03,41.3987,2.1534,Gràcia,40.261
2020-09-04,41.3987,2.1534,Gràcia,41.478
2020-09-05,41.3987,2.1534,Gràcia,22.792
2020-09-06,41.3987,2.1534,Gràcia,19.292
2020-09-07,41.3987,2.1534,Gràcia,24.708
2020-09-08,41.3987,2.1534,Gràcia,40.261
2020-09-09,41.3987,2.1534,Gràcia,50.522
2020-09-10,41.3987,2.1534,Gràcia,49.522
2020-09-11,41.3987,2.1534,Gràcia,30.870
2020-09-13,41.3987,2.1534,Gràcia,47.217
2020-09-14,41.3987,2.1534,Gràcia,69.130
2020-09-15,41.3987,2.1534,Gràcia,44.048
2020-09-16,41.3987,2.1534,Gràcia,56.826
2020-09-17,41.3987,2.1534,Gràcia,71.087
2020-09-18,41.3987,2.1534,Gràcia,56.217
2020-09-19,41.3987,2.1534,Gràcia,31.478
2020-09-20,41.3987,2.1534,Gràcia,12.217
2020-09-21,41.3987,2.1534,Gràcia,41.391
2020-09-22,41.3987,2.1534,Gràcia,39.304
2020-09-23,41.3987,2.1534,Gràcia,45.957
2020-09-24,41.3987,2.1534,Gràcia,23.174
2020-09-25,41.3987,2.1534,Gràcia,9.478
2020-09-26,41.3987,2.1534,Gràcia,8.522
2020-09-27,41.3987,2.1534,Gràcia,17.333
2020-09-28,41.3987,2.1534,Gràcia,29.091
2020-09-29,41.3987,2.1534,Gràcia,46.083
2020-09-30,41.3987,2.1534,Gràcia,47.667
2020-09-01,41.3864,2.1874,Ciutadella,21.542
2020-09-02,41.3864,2.1874,Ciutadella,19.375
2020-09-03,41.3864,2.1874,Ciutadella,23.130
2020-09-04,41.3864,2.1874,Ciutadella,24.304
2020-09-05,41.3864,2.1874,Ciutadella,15.125
2020-09-06,41.3864,2.1874,Ciutadella,13.792
2020-09-07,41.3864,2.1874,Ciutadella,13.000
2020-09-08,41.3864,2.1874,Ciutadella,24.130
2020-09-09,41.3864,2.1874,Ciutadella,31.450
2020-09-10,41.3864,2.1874,Ciutadella,34.000
2020-09-11,41.3864,2.1874,Ciutadella,21.391
2020-09-13,41.3864,2.1874,Ciutadella,25.304
2020-09-14,41.3864,2.1874,Ciutadella,36.696
2020-09-15,41.3864,2.1874,Ciutadella,36.261
2020-09-16,41.3864,2.1874,Ciutadella,34.391
2020-09-17,41.3864,2.1874,Ciutadella,49.391
2020-09-18,41.3864,2.1874,Ciutadella,35.348
2020-09-19,41.3864,2.1874,Ciutadella,26.870
2020-09-20,41.3864,2.1874,Ciutadella,11.652
2020-09-21,41.3864,2.1874,Ciutadella,29.300
2020-09-22,41.3864,2.1874,Ciutadella,29.174
2020-09-23,41.3864,2.1874,Ciutadella,38.000
2020-09-24,41.3864,2.1874,Ciutadella,24.652
2020-09-25,41.3864,2.1874,Ciutadella,8.870
2020-09-26,41.3864,2.1874,Ciutadella,8.739
2020-09-27,41.3864,2.1874,Ciutadella,18.667
2020-09-28,41.3864,2.1874,Ciutadella,29.625
2020-09-29,41.3864,2.1874,Ciutadella,30.435
2020-09-30,41.3864,2.1874,Ciutadella,38.875
2020-09-01,41.4261,2.148,Vall Hebron,21.833
